name	term	lev	seq	value
"organic hydroxy compound biosynthetic process"	GO:1901617	2	isogroup42888	-0.0182224199866173
"organic hydroxy compound biosynthetic process"	GO:1901617	2	isogroup257490	0.392072028950917
"organic hydroxy compound biosynthetic process"	GO:1901617	2	isogroup39327	0.432265371314215
"organic hydroxy compound biosynthetic process"	GO:1901617	2	isogroup114026	0.551458749068214
"organic hydroxy compound biosynthetic process"	GO:1901617	2	isogroup232436	0.3100632447342
"organic hydroxy compound biosynthetic process"	GO:1901617	2	isogroup42104	-1.47238334888367
"organic hydroxy compound biosynthetic process"	GO:1901617	2	isogroup47450	-0.395924586936877
"organic hydroxy compound biosynthetic process"	GO:1901617	2	isogroup188483	-0.58495610408439
"organic hydroxy compound biosynthetic process"	GO:1901617	2	isogroup41419	-3.75163558291788
"organic hydroxy compound biosynthetic process"	GO:1901617	2	isogroup115651	-1.00486407461412
"organic hydroxy compound biosynthetic process"	GO:1901617	2	isogroup216058	0.426353301417291
"organic hydroxy compound biosynthetic process"	GO:1901617	2	isogroup154626	2.88480260175114
"organic hydroxy compound biosynthetic process"	GO:1901617	2	isogroup264126	1.99078518435185
"organic hydroxy compound biosynthetic process"	GO:1901617	2	isogroup229955	-0.0146906478408484
"organic hydroxy compound biosynthetic process"	GO:1901617	2	isogroup258764	2.51747477734016
"organic hydroxy compound biosynthetic process"	GO:1901617	2	isogroup49422	-0.849141428161938
"regulation of MAPK cascade"	GO:0043408	5	isogroup40527	0.930020844633274
"regulation of MAPK cascade"	GO:0043408	5	isogroup265405	-1.02780427931103
"regulation of MAPK cascade"	GO:0043408	5	isogroup266230	-0.562390805450167
"regulation of MAPK cascade"	GO:0043408	5	isogroup116143	2.15859562962321
"regulation of MAPK cascade"	GO:0043408	5	isogroup49422	-0.849141428161938
"regulation of MAPK cascade"	GO:0043408	5	isogroup115690	-3.69204283815707
"hematopoietic or lymphoid organ development"	GO:0048534;GO:0044236	2	isogroup152369	3.4211528418183
"hematopoietic or lymphoid organ development"	GO:0048534;GO:0044236	2	isogroup53603	-1.74721500430929
"hematopoietic or lymphoid organ development"	GO:0048534;GO:0044236	2	isogroup153176	-0.0992502216622544
"hematopoietic or lymphoid organ development"	GO:0048534;GO:0044236	2	isogroup197090	-1.42971235058843
"hematopoietic or lymphoid organ development"	GO:0048534;GO:0044236	2	isogroup40847	1.26736135450385
"hematopoietic or lymphoid organ development"	GO:0048534;GO:0044236	2	isogroup44688	0.773582340554932
"homeostatic process"	GO:0042592	2	isogroup40107	0.541914090176651
"homeostatic process"	GO:0042592	2	isogroup117505	1.11608182577163
"homeostatic process"	GO:0042592	2	isogroup57318	0.365810762270533
"homeostatic process"	GO:0042592	2	isogroup187784	0.132342159712466
"homeostatic process"	GO:0042592	2	isogroup224528	-0.550217885749362
"homeostatic process"	GO:0042592	2	isogroup53603	-1.74721500430929
"homeostatic process"	GO:0042592	2	isogroup244486	-0.472162579493179
"homeostatic process"	GO:0042592	2	isogroup192368	-0.556154899259573
"homeostatic process"	GO:0042592	2	isogroup180554	-1.43194574631217
"homeostatic process"	GO:0042592	2	isogroup188905	-0.79448172104311
"homeostatic process"	GO:0042592	2	isogroup53418	-0.395590802545467
"homeostatic process"	GO:0042592	2	isogroup195443	-0.291368027828079
"homeostatic process"	GO:0042592	2	isogroup230146	2.83955722496844
"homeostatic process"	GO:0042592	2	isogroup262821	-1.22302722828003
"homeostatic process"	GO:0042592	2	isogroup265981	-2.27680810039608
"homeostatic process"	GO:0042592	2	isogroup219046	0.710138253688587
"homeostatic process"	GO:0042592	2	isogroup175733	0.0198845446971954
"homeostatic process"	GO:0042592	2	isogroup194625	-1.08217157489784
"homeostatic process"	GO:0042592	2	isogroup161711	-0.375336341152744
"homeostatic process"	GO:0042592	2	isogroup210813	-0.465021938746058
"homeostatic process"	GO:0042592	2	isogroup264589	-0.45804689237682
"homeostatic process"	GO:0042592	2	isogroup266217	0.867310248673778
"homeostatic process"	GO:0042592	2	isogroup244001	-1.87401831599614
"homeostatic process"	GO:0042592	2	isogroup242896	-0.67217855133946
"homeostatic process"	GO:0042592	2	isogroup116143	2.15859562962321
"homeostatic process"	GO:0042592	2	isogroup41360	-2.65076259217105
"homeostatic process"	GO:0042592	2	isogroup52154	0.71064945370878
"homeostatic process"	GO:0042592	2	isogroup163861	1.60501097752689
"homeostatic process"	GO:0042592	2	isogroup177124	0.864864330799254
"homeostatic process"	GO:0042592	2	isogroup39035	-1.22318821249102
"homeostatic process"	GO:0042592	2	isogroup210221	1.02724869574503
"homeostatic process"	GO:0042592	2	isogroup117211	0.630560008639522
"homeostatic process"	GO:0042592	2	isogroup115690	-3.69204283815707
"cellular response to organic cyclic compound"	GO:0071407	2	isogroup152369	3.4211528418183
"cellular response to organic cyclic compound"	GO:0071407	2	isogroup251358	0.574382121639646
"cellular response to organic cyclic compound"	GO:0071407	2	isogroup116271	-0.379156819262953
"cellular response to organic cyclic compound"	GO:0071407	2	isogroup192368	-0.556154899259573
"cellular response to organic cyclic compound"	GO:0071407	2	isogroup153176	-0.0992502216622544
"cellular response to organic cyclic compound"	GO:0071407	2	isogroup197090	-1.42971235058843
"cellular response to organic cyclic compound"	GO:0071407	2	isogroup40847	1.26736135450385
"cellular response to organic cyclic compound"	GO:0071407	2	isogroup49422	-0.849141428161938
"regulation of cell differentiation"	GO:0045595	4	isogroup117472	-0.00494854804713613
"regulation of cell differentiation"	GO:0045595	4	isogroup174903	-0.355862369430273
"regulation of cell differentiation"	GO:0045595	4	isogroup259100	5.73743906708506
"regulation of cell differentiation"	GO:0045595	4	isogroup268447	-0.491565977835109
"regulation of cell differentiation"	GO:0045595	4	isogroup53603	-1.74721500430929
"regulation of cell differentiation"	GO:0045595	4	isogroup254412	1.61674442629754
"regulation of cell differentiation"	GO:0045595	4	isogroup46881	0.689816900380455
"regulation of cell differentiation"	GO:0045595	4	isogroup237336	-1.17409792432169
"regulation of cell differentiation"	GO:0045595	4	isogroup203086	-0.493851368365713
"regulation of cell differentiation"	GO:0045595	4	isogroup255238	0.312531893817645
"regulation of cell differentiation"	GO:0045595	4	isogroup202386	-0.893631014808284
"regulation of cell differentiation"	GO:0045595	4	isogroup265234	0.492407796885301
"regulation of cell differentiation"	GO:0045595	4	isogroup162932	0.542582286590912
"regulation of cell differentiation"	GO:0045595	4	isogroup52934	-1.87142858931926
"regulation of cell differentiation"	GO:0045595	4	isogroup115603	1.25311774869644
"regulation of cell differentiation"	GO:0045595	4	isogroup163253	0.183789840994247
"regulation of cell differentiation"	GO:0045595	4	isogroup213471	0.440830221885193
"regulation of cell differentiation"	GO:0045595	4	isogroup264607	5.33901416732309
"regulation of cell differentiation"	GO:0045595	4	isogroup197774	5.36774161323787
"regulation of cell differentiation"	GO:0045595	4	isogroup46362	0.203701564428257
"regulation of cell differentiation"	GO:0045595	4	isogroup39008	-0.329694566592825
"regulation of cell differentiation"	GO:0045595	4	isogroup188192	-0.178578871454347
"secondary metabolic process"	GO:0019748	3	isogroup246218	0.0659930202588287
"secondary metabolic process"	GO:0019748	3	isogroup232436	0.3100632447342
"secondary metabolic process"	GO:0019748	3	isogroup194117	-2.46111261786505
"secondary metabolic process"	GO:0019748	3	isogroup264607	5.33901416732309
"secondary metabolic process"	GO:0019748	3	isogroup49422	-0.849141428161938
"cofactor metabolic process"	GO:0051186	2	isogroup117511	0.393688710772673
"cofactor metabolic process"	GO:0051186	2	isogroup244010	-2.31207617953812
"cofactor metabolic process"	GO:0051186	2	isogroup214783	1.41989347800653
"cofactor metabolic process"	GO:0051186	2	isogroup265065	0.415835290374189
"cofactor metabolic process"	GO:0051186	2	isogroup265264	-0.180533423460926
"cofactor metabolic process"	GO:0051186	2	isogroup189318	1.38634656269385
"cofactor metabolic process"	GO:0051186	2	isogroup180554	-1.43194574631217
"cofactor metabolic process"	GO:0051186	2	isogroup39848	-3.90573700732806
"cofactor metabolic process"	GO:0051186	2	isogroup47450	-0.395924586936877
"cofactor metabolic process"	GO:0051186	2	isogroup194877	-1.47177708159769
"cofactor metabolic process"	GO:0051186	2	isogroup49481	0.960942264404714
"cofactor metabolic process"	GO:0051186	2	isogroup41419	-3.75163558291788
"cofactor metabolic process"	GO:0051186	2	isogroup264140	-0.639590733343785
"cofactor metabolic process"	GO:0051186	2	isogroup42435	0.00741958958644232
"cofactor metabolic process"	GO:0051186	2	isogroup249685	0.788125788817103
"cofactor metabolic process"	GO:0051186	2	isogroup168271	0.178319537355446
"cofactor metabolic process"	GO:0051186	2	isogroup192233	-1.79322273856523
"cofactor metabolic process"	GO:0051186	2	isogroup46969	-0.593912153040402
"ribonucleoprotein complex biogenesis"	GO:0022613	2	isogroup55059	4.46914957173756
"ribonucleoprotein complex biogenesis"	GO:0022613	2	isogroup86840	-0.149128640992984
"ribonucleoprotein complex biogenesis"	GO:0022613	2	isogroup43045	2.39559750637215
"ribonucleoprotein complex biogenesis"	GO:0022613	2	isogroup265041	-0.387847611962027
"ribonucleoprotein complex biogenesis"	GO:0022613	2	isogroup55783	0.978391364735951
"dephosphorylation"	GO:0006470;GO:0016311	2	isogroup208416	-0.412344218974579
"dephosphorylation"	GO:0006470;GO:0016311	2	isogroup53550	0.777048216431555
"dephosphorylation"	GO:0006470;GO:0016311	2	isogroup265405	-1.02780427931103
"dephosphorylation"	GO:0006470;GO:0016311	2	isogroup264946	0.184127650876119
"dephosphorylation"	GO:0006470;GO:0016311	2	isogroup163788	2.12449605211891
"dephosphorylation"	GO:0006470;GO:0016311	2	isogroup115690	-3.69204283815707
"dephosphorylation"	GO:0006470;GO:0016311	2	isogroup266943	-2.70095249603077
"dephosphorylation"	GO:0006470;GO:0016311	2	isogroup219046	0.710138253688587
"cellular response to light stimulus"	GO:0071482;GO:0071478	2	isogroup192368	-0.556154899259573
"cellular response to light stimulus"	GO:0071482;GO:0071478	2	isogroup116093	-1.87752235784301
"cellular response to light stimulus"	GO:0071482;GO:0071478	2	isogroup115714	-3.57666932198562
"cellular response to light stimulus"	GO:0071482;GO:0071478	2	isogroup264946	0.184127650876119
"cellular response to light stimulus"	GO:0071482;GO:0071478	2	isogroup39008	-0.329694566592825
"negative regulation of transcription from RNA polymerase II promoter"	GO:0000122	6	isogroup41639	1.71156773722701
"negative regulation of transcription from RNA polymerase II promoter"	GO:0000122	6	isogroup117472	-0.00494854804713613
"negative regulation of transcription from RNA polymerase II promoter"	GO:0000122	6	isogroup44332	-0.902177586822006
"negative regulation of transcription from RNA polymerase II promoter"	GO:0000122	6	isogroup116093	-1.87752235784301
"negative regulation of transcription from RNA polymerase II promoter"	GO:0000122	6	isogroup195443	-0.291368027828079
"negative regulation of transcription from RNA polymerase II promoter"	GO:0000122	6	isogroup115714	-3.57666932198562
"negative regulation of transcription from RNA polymerase II promoter"	GO:0000122	6	isogroup115603	1.25311774869644
"negative regulation of transcription from RNA polymerase II promoter"	GO:0000122	6	isogroup243998	0.595964122262718
"cell communication"	GO:0007154	2	isogroup117472	-0.00494854804713613
"cell communication"	GO:0007154	2	isogroup246218	0.0659930202588287
"cell communication"	GO:0007154	2	isogroup203790	-0.557769786119378
"cell communication"	GO:0007154	2	isogroup219744	-4.68210021996522
"cell communication"	GO:0007154	2	isogroup224528	-0.550217885749362
"cell communication"	GO:0007154	2	isogroup53603	-1.74721500430929
"cell communication"	GO:0007154	2	isogroup246322	0.44880453294213
"cell communication"	GO:0007154	2	isogroup219032	1.56123895957765
"cell communication"	GO:0007154	2	isogroup203086	-0.493851368365713
"cell communication"	GO:0007154	2	isogroup180554	-1.43194574631217
"cell communication"	GO:0007154	2	isogroup45639	0.1695712798631
"cell communication"	GO:0007154	2	isogroup53418	-0.395590802545467
"cell communication"	GO:0007154	2	isogroup232436	0.3100632447342
"cell communication"	GO:0007154	2	isogroup115886	0.614913016795339
"cell communication"	GO:0007154	2	isogroup55436	-1.68664727442102
"cell communication"	GO:0007154	2	isogroup52154	0.71064945370878
"cell communication"	GO:0007154	2	isogroup56903	2.1175111942604
"regulation of cell projection organization"	GO:0031344	4	isogroup57318	0.365810762270533
"regulation of cell projection organization"	GO:0031344	4	isogroup268447	-0.491565977835109
"regulation of cell projection organization"	GO:0031344	4	isogroup46881	0.689816900380455
"regulation of cell projection organization"	GO:0031344	4	isogroup237336	-1.17409792432169
"regulation of cell projection organization"	GO:0031344	4	isogroup202386	-0.893631014808284
"regulation of cell projection organization"	GO:0031344	4	isogroup265234	0.492407796885301
"regulation of cell projection organization"	GO:0031344	4	isogroup162932	0.542582286590912
"regulation of cell projection organization"	GO:0031344	4	isogroup52934	-1.87142858931926
"regulation of cell projection organization"	GO:0031344	4	isogroup188192	-0.178578871454347
"regulation of cell projection organization"	GO:0031344	4	isogroup244626	-0.322519765938578
"protein folding"	GO:0006457	2	isogroup232362	-1.08065032069053
"protein folding"	GO:0006457	2	isogroup258103	0.627624209381273
"protein folding"	GO:0006457	2	isogroup263900	-6.89543194896359
"protein folding"	GO:0006457	2	isogroup186920	0.241911785344685
"protein folding"	GO:0006457	2	isogroup50944	-0.452120476968793
"protein folding"	GO:0006457	2	isogroup57518	0.119948434320988
"protein folding"	GO:0006457	2	isogroup265902	1.12660534585769
"protein folding"	GO:0006457	2	isogroup257716	0.82717070641782
"protein folding"	GO:0006457	2	isogroup116093	-1.87752235784301
"protein folding"	GO:0006457	2	isogroup265109	1.42665369944652
"protein folding"	GO:0006457	2	isogroup255639	-0.536012653440668
"protein folding"	GO:0006457	2	isogroup264714	-1.29036619299871
"protein folding"	GO:0006457	2	isogroup194767	3.95178655918563
"protein folding"	GO:0006457	2	isogroup163733	-0.831575256264217
"protein folding"	GO:0006457	2	isogroup262821	-1.22302722828003
"protein folding"	GO:0006457	2	isogroup115670	0.593160399381839
"protein folding"	GO:0006457	2	isogroup199510	4.42752903439033
"protein folding"	GO:0006457	2	isogroup266217	0.867310248673778
"protein folding"	GO:0006457	2	isogroup244001	-1.87401831599614
"protein folding"	GO:0006457	2	isogroup117070	0.797187147405809
"protein folding"	GO:0006457	2	isogroup264284	0.770204951122406
"protein folding"	GO:0006457	2	isogroup208558	0.0227126855052049
"protein folding"	GO:0006457	2	isogroup51495	0.221663274721015
